-2.684752084314823151e-02 -1.311533004045486450e-01 -8.413404971361160278e-02 -2.116923928260803223e-01
-2.685626037418842316e-02 -1.311797052621841431e-01 -8.561401069164276123e-02 -2.110434025526046753e-01
-2.717310003936290741e-02 -1.312426030635833740e-01 -8.634133636951446533e-02 -2.100145965814590454e-01
-2.722625061869621277e-02 -1.312851011753082275e-01 -8.721186965703964233e-02 -2.094981074333190918e-01
-2.583671920001506805e-02 -1.315508931875228882e-01 -8.923268318176269531e-02 -2.098218947649002075e-01
-2.638347074389457703e-02 -1.315665990114212036e-01 -8.626302331686019897e-02 -2.087323069572448730e-01
-2.489783987402915955e-02 -1.311738044023513794e-01 -8.655399829149246216e-02 -2.078678011894226074e-01
-2.475528046488761902e-02 -1.321956962347030640e-01 -8.716473728418350220e-02 -2.069613933563232422e-01
-2.201621048152446747e-02 -1.315650045871734619e-01 -8.697698265314102173e-02 -2.068642973899841309e-01
-2.157831005752086639e-02 -1.321272999048233032e-01 -8.717512339353561401e-02 -2.061742991209030151e-01
-2.142868004739284515e-02 -1.321886926889419556e-01 -8.719448000192642212e-02 -2.060509026050567627e-01
-2.088412083685398102e-02 -1.320347040891647339e-01 -8.739513903856277466e-02 -2.055366933345794678e-01
-1.896961033344268799e-02 -1.312450021505355835e-01 -8.779022842645645142e-02 -2.049997001886367798e-01
-1.961774937808513641e-02 -1.331909000873565674e-01 -8.783604949712753296e-02 -2.047190964221954346e-01
-1.890984922647476196e-02 -1.335072070360183716e-01 -8.795367926359176636e-02 -2.048528939485549927e-01
-1.866596005856990814e-02 -1.334353983402252197e-01 -8.708375692367553711e-02 -2.049700021743774414e-01
-1.830662041902542114e-02 -1.334394067525863647e-01 -8.549842238426208496e-02 -2.047808021306991577e-01
-1.646197959780693054e-02 -1.337358951568603516e-01 -8.486977964639663696e-02 -2.051272988319396973e-01
-1.700432971119880676e-02 -1.335874050855636597e-01 -8.514711260795593262e-02 -2.050212025642395020e-01
-1.596607081592082977e-02 -1.335383057594299316e-01 -8.336974680423736572e-02 -2.085804045200347900e-01
-1.562098972499370575e-02 -1.335998028516769409e-01 -8.303111046552658081e-02 -2.067621052265167236e-01
-1.469235029071569443e-02 -1.335936039686203003e-01 -8.021286875009536743e-02 -2.067050933837890625e-01
-1.212196983397006989e-02 -1.318296939134597778e-01 -7.906849682331085205e-02 -2.083947062492370605e-01
-1.150793954730033875e-02 -1.316020935773849487e-01 -7.955960184335708618e-02 -2.091121971607208252e-01
-1.185528002679347992e-02 -1.339166015386581421e-01 -7.783768326044082642e-02 -2.081688940525054932e-01
-1.101404987275600433e-02 -1.340810060501098633e-01 -7.689408957958221436e-02 -2.095651030540466309e-01
-1.034850999712944031e-02 -1.342065930366516113e-01 -7.395181059837341309e-02 -2.099525928497314453e-01
-1.025971025228500366e-02 -1.340148001909255981e-01 -7.280290126800537109e-02 -2.131683975458145142e-01
-9.577425196766853333e-03 -1.339911967515945435e-01 -7.053008675575256348e-02 -2.126512974500656128e-01
-9.177291765809059143e-03 -1.341205984354019165e-01 -6.893724948167800903e-02 -2.124195992946624756e-01
-6.963938008993864059e-03 -1.339899003505706787e-01 -6.662000715732574463e-02 -2.152912020683288574e-01
-7.320861797779798508e-03 -1.340187042951583862e-01 -6.429865211248397827e-02 -2.159359008073806763e-01
-6.726008839905261993e-03 -1.339945942163467407e-01 -6.189129874110221863e-02 -2.163486033678054810e-01
-6.480189971625804901e-03 -1.339824944734573364e-01 -5.964617058634757996e-02 -2.173894047737121582e-01
-5.865420214831829071e-03 -1.342474073171615601e-01 -5.756514891982078552e-02 -2.193762958049774170e-01
-4.990317858755588531e-03 -1.341021955013275146e-01 -5.575703829526901245e-02 -2.199375033378601074e-01
-3.579549957066774368e-03 -1.340470016002655029e-01 -5.314072966575622559e-02 -2.206259965896606445e-01
-3.960359841585159302e-03 -1.340754926204681396e-01 -5.048881098628044128e-02 -2.228870987892150879e-01
-3.757277969270944595e-03 -1.341298967599868774e-01 -4.786448925733566284e-02 -2.236756980419158936e-01
-3.030339954420924187e-03 -1.341418027877807617e-01 -4.473654180765151978e-02 -2.248450070619583130e-01
-3.135282080620527267e-03 -1.341058015823364258e-01 -4.160777106881141663e-02 -2.264465987682342529e-01
-2.965399064123630524e-03 -1.341407001018524170e-01 -3.931939974427223206e-02 -2.264202982187271118e-01
-2.184516051784157753e-03 -1.341318935155868530e-01 -3.581989184021949768e-02 -2.269805073738098145e-01
-1.632799976505339146e-03 -1.341910064220428467e-01 -3.233186155557632446e-02 -2.278162986040115356e-01
-1.070701982825994492e-03 -1.341803967952728271e-01 -2.900449931621551514e-02 -2.295899987220764160e-01
-4.487670084927231073e-04 -1.342767030000686646e-01 -2.625156007707118988e-02 -2.286559939384460449e-01
-2.423969999654218554e-04 -1.343549937009811401e-01 -2.235173992812633514e-02 -2.294332981109619141e-01
-7.145549752749502659e-04 -1.341654956340789795e-01 -1.881360076367855072e-02 -2.321732938289642334e-01
-3.446220071054995060e-04 -1.342394053936004639e-01 -1.528748031705617905e-02 -2.318339943885803223e-01
1.147660004789941013e-04 -1.341940015554428101e-01 -1.235918980091810226e-02 -2.317683994770050049e-01
3.168759867548942566e-04 -1.340990066528320312e-01 -8.456612005829811096e-03 -2.318014055490493774e-01
5.063720163889229298e-04 -1.340980976819992065e-01 -5.291223060339689255e-03 -2.323354929685592651e-01
8.631619857624173164e-04 -1.340951025485992432e-01 -5.194629775360226631e-04 -2.322613000869750977e-01
1.063312054611742496e-03 -1.341966986656188965e-01 2.913058968260884285e-03 -2.325673997402191162e-01
1.162240980193018913e-03 -1.341370046138763428e-01 6.712920963764190674e-03 -2.327225059270858765e-01
4.552255850285291672e-03 -1.341447979211807251e-01 1.020046044141054153e-02 -2.325409054756164551e-01
4.436709918081760406e-03 -1.341180950403213501e-01 1.383079960942268372e-02 -2.315261065959930420e-01
4.703011829406023026e-03 -1.341903060674667358e-01 1.783641055226325989e-02 -2.314479053020477295e-01
4.900570958852767944e-03 -1.342024952173233032e-01 2.048199996352195740e-02 -2.304821014404296875e-01
3.464946988970041275e-03 -1.342132985591888428e-01 2.372643910348415375e-02 -2.298868000507354736e-01
3.495498094707727432e-03 -1.342235952615737915e-01 2.722118981182575226e-02 -2.289960980415344238e-01
3.531863912940025330e-03 -1.342747062444686890e-01 3.071887046098709106e-02 -2.282962054014205933e-01
3.600233001634478569e-03 -1.343035995960235596e-01 3.321658819913864136e-02 -2.268784940242767334e-01
4.249739926308393478e-03 -1.341830044984817505e-01 3.756456822156906128e-02 -2.272115945816040039e-01
4.424870945513248444e-03 -1.341779977083206177e-01 4.035662114620208740e-02 -2.240552008152008057e-01
5.100695881992578506e-03 -1.341897994279861450e-01 4.325136169791221619e-02 -2.240117937326431274e-01
5.553780123591423035e-03 -1.341136991977691650e-01 4.585640877485275269e-02 -2.220489978790283203e-01
5.538669880479574203e-03 -1.341979056596755981e-01 4.852813109755516052e-02 -2.211429029703140259e-01
5.444501060992479324e-03 -1.341107934713363647e-01 5.120413005352020264e-02 -2.200641930103302002e-01
5.661066155880689621e-03 -1.338990032672882080e-01 5.391716957092285156e-02 -2.193524986505508423e-01
6.015620194375514984e-03 -1.340934932231903076e-01 5.686635151505470276e-02 -2.177741974592208862e-01
6.532078143209218979e-03 -1.343629062175750732e-01 5.942758917808532715e-02 -2.161906063556671143e-01
6.930438801646232605e-03 -1.343580037355422974e-01 6.123777851462364197e-02 -2.154437005519866943e-01
7.203808054327964783e-03 -1.341633945703506470e-01 6.325916945934295654e-02 -2.139068990945816040e-01
7.634310983121395111e-03 -1.342152059078216553e-01 6.505303084850311279e-02 -2.128286063671112061e-01
8.584099821746349335e-03 -1.343255043029785156e-01 6.775096058845520020e-02 -2.115184068679809570e-01
8.662457577884197235e-03 -1.323968023061752319e-01 6.892125308513641357e-02 -2.097271978855133057e-01
8.653138764202594757e-03 -1.337092071771621704e-01 7.111027091741561890e-02 -2.098961025476455688e-01
1.218513958156108856e-02 -1.325103938579559326e-01 7.279440760612487793e-02 -2.092753052711486816e-01
1.078143995255231857e-02 -1.344683021306991577e-01 7.381854951381683350e-02 -2.071250975131988525e-01
1.150930020958185196e-02 -1.344781070947647095e-01 7.555499672889709473e-02 -2.061398029327392578e-01
1.153250038623809814e-02 -1.341094970703125000e-01 7.701037824153900146e-02 -2.064581960439682007e-01
1.200344972312450409e-02 -1.341636925935745239e-01 7.844694703817367554e-02 -2.044789046049118042e-01
1.430865004658699036e-02 -1.334587931632995605e-01 8.007001876831054688e-02 -2.042353004217147827e-01
1.387454010546207428e-02 -1.329220980405807495e-01 8.007834106683731079e-02 -2.035847008228302002e-01
1.437969971448183060e-02 -1.327683031558990479e-01 8.178424835205078125e-02 -2.033240050077438354e-01
1.686849072575569153e-02 -1.320880055427551270e-01 8.303405344486236572e-02 -2.025171965360641479e-01
1.572180911898612976e-02 -1.338085979223251343e-01 8.341345936059951782e-02 -2.018389999866485596e-01
1.537343021482229233e-02 -1.338016986846923828e-01 8.315496891736984253e-02 -2.017121016979217529e-01
1.540124043822288513e-02 -1.337881982326507568e-01 8.439200371503829956e-02 -2.013535946607589722e-01
1.585913076996803284e-02 -1.338088959455490112e-01 8.656950294971466064e-02 -2.026392072439193726e-01
1.455431990325450897e-02 -1.323978006839752197e-01 8.707559853792190552e-02 -2.027243971824645996e-01
1.689599081873893738e-02 -1.338126063346862793e-01 8.610796928405761719e-02 -2.013058960437774658e-01
1.746509969234466553e-02 -1.335601955652236938e-01 8.708924800157546997e-02 -2.007863968610763550e-01
1.759026944637298584e-02 -1.331457048654556274e-01 8.707094937562942505e-02 -2.011024057865142822e-01
1.790082082152366638e-02 -1.331406980752944946e-01 8.673744648694992065e-02 -2.019311934709548950e-01
1.866675913333892822e-02 -1.331315040588378906e-01 8.680049329996109009e-02 -2.020851969718933105e-01
1.882896013557910919e-02 -1.331606060266494751e-01 8.649212867021560669e-02 -2.029411047697067261e-01
2.110451087355613708e-02 -1.313816010951995850e-01 8.672159910202026367e-02 -2.034007012844085693e-01
2.134571969509124756e-02 -1.326258927583694458e-01 8.649045228958129883e-02 -2.040389031171798706e-01
2.208496071398258209e-02 -1.320746988058090210e-01 8.623103052377700806e-02 -2.045581936836242676e-01
2.237889915704727173e-02 -1.320627927780151367e-01 8.579131215810775757e-02 -2.058597058057785034e-01
2.257632091641426086e-02 -1.318988054990768433e-01 8.558180928230285645e-02 -2.054868042469024658e-01
2.292763069272041321e-02 -1.319997012615203857e-01 8.490800857543945312e-02 -2.064961940050125122e-01
2.170673012733459473e-02 -1.324806064367294312e-01 8.398827910423278809e-02 -2.072401940822601318e-01
2.197461016476154327e-02 -1.323982030153274536e-01 8.337202668190002441e-02 -2.096745073795318604e-01
2.236389927566051483e-02 -1.324125975370407104e-01 8.260974287986755371e-02 -2.098618000745773315e-01
2.260939031839370728e-02 -1.323879063129425049e-01 8.103373646736145020e-02 -2.111327052116394043e-01
2.352163940668106079e-02 -1.323890984058380127e-01 8.008362352848052979e-02 -2.129700928926467896e-01
2.363974973559379578e-02 -1.319990009069442749e-01 7.984057068824768066e-02 -2.131129950284957886e-01
2.376358024775981903e-02 -1.320876926183700562e-01 7.713309675455093384e-02 -2.140060067176818848e-01
2.480014972388744354e-02 -1.321976035833358765e-01 7.634840905666351318e-02 -2.145687937736511230e-01
2.553611993789672852e-02 -1.322944015264511108e-01 7.514633983373641968e-02 -2.170422971248626709e-01
2.530206926167011261e-02 -1.324063986539840698e-01 7.241617888212203979e-02 -2.177695930004119873e-01
2.592994086444377899e-02 -1.324218064546585083e-01 7.069370150566101074e-02 -2.172556966543197632e-01
2.624870091676712036e-02 -1.324148029088973999e-01 6.789866834878921509e-02 -2.186391055583953857e-01
2.412959933280944824e-02 -1.310766041278839111e-01 6.619601696729660034e-02 -2.202588021755218506e-01
2.497613057494163513e-02 -1.314588040113449097e-01 6.493133306503295898e-02 -2.216912955045700073e-01
2.686049975454807281e-02 -1.320340931415557861e-01 6.273736804723739624e-02 -2.224352955818176270e-01
2.628974057734012604e-02 -1.317259967327117920e-01 6.010692939162254333e-02 -2.238976955413818359e-01
2.617762982845306396e-02 -1.317930072546005249e-01 5.746769905090332031e-02 -2.239283025264739990e-01
2.628343924880027771e-02 -1.317895948886871338e-01 5.556628108024597168e-02 -2.247028946876525879e-01
2.633053064346313477e-02 -1.317981928586959839e-01 5.366776883602142334e-02 -2.257301062345504761e-01
2.630770020186901093e-02 -1.317974030971527100e-01 5.055611953139305115e-02 -2.262818068265914917e-01
2.685219980776309967e-02 -1.318829059600830078e-01 4.806879907846450806e-02 -2.262587994337081909e-01
2.700644917786121368e-02 -1.318791061639785767e-01 4.496841877698898315e-02 -2.269905060529708862e-01
2.683028951287269592e-02 -1.318985968828201294e-01 4.212813824415206909e-02 -2.278259992599487305e-01
2.665933966636657715e-02 -1.318794041872024536e-01 3.914931043982505798e-02 -2.287579029798507690e-01
2.583454921841621399e-02 -1.318234056234359741e-01 3.639440983533859253e-02 -2.278981953859329224e-01
2.573939040303230286e-02 -1.318966001272201538e-01 3.330324962735176086e-02 -2.280942052602767944e-01
2.536058053374290466e-02 -1.319025009870529175e-01 3.085546009242534637e-02 -2.283864021301269531e-01
2.490697056055068970e-02 -1.318348050117492676e-01 2.875418961048126221e-02 -2.304929047822952271e-01
2.551276050508022308e-02 -1.318705976009368896e-01 2.576998993754386902e-02 -2.289382964372634888e-01
2.541087009012699127e-02 -1.317785978317260742e-01 2.295581996440887451e-02 -2.290702015161514282e-01
2.493504993617534637e-02 -1.317993998527526855e-01 1.978814974427223206e-02 -2.287752926349639893e-01
2.400924079120159149e-02 -1.324262022972106934e-01 1.723263040184974670e-02 -2.296347022056579590e-01
2.341518923640251160e-02 -1.324152052402496338e-01 1.400924008339643478e-02 -2.298991978168487549e-01
2.295671030879020691e-02 -1.322183012962341309e-01 1.147373020648956299e-02 -2.288783043622970581e-01
2.186791971325874329e-02 -1.322872936725616455e-01 8.807074278593063354e-03 -2.288490980863571167e-01
2.092007920145988464e-02 -1.324325054883956909e-01 5.907766986638307571e-03 -2.295002937316894531e-01
2.067499049007892609e-02 -1.326625943183898926e-01 3.870107932016253471e-03 -2.286597937345504761e-01
2.037554048001766205e-02 -1.328748017549514771e-01 6.880469736643135548e-04 -2.285705059766769409e-01
1.949837990105152130e-02 -1.331582963466644287e-01 -2.504524076357483864e-03 -2.280153036117553711e-01
1.844451949000358582e-02 -1.332475990056991577e-01 -5.114552099257707596e-03 -2.282458990812301636e-01
1.696057990193367004e-02 -1.331443041563034058e-01 -6.924447137862443924e-03 -2.276984006166458130e-01
1.634320989251136780e-02 -1.337925046682357788e-01 -9.455919265747070312e-03 -2.275332957506179810e-01
1.552684977650642395e-02 -1.337831020355224609e-01 -1.134722959250211716e-02 -2.278337031602859497e-01
1.437634043395519257e-02 -1.337869018316268921e-01 -1.358692999929189682e-02 -2.277531027793884277e-01
1.385699957609176636e-02 -1.337918937206268311e-01 -1.705471985042095184e-02 -2.261130958795547485e-01
1.181702967733144760e-02 -1.338665038347244263e-01 -1.947670057415962219e-02 -2.265764027833938599e-01
1.204259041696786880e-02 -1.344784051179885864e-01 -2.104279957711696625e-02 -2.274329066276550293e-01
1.010193955153226852e-02 -1.344608068466186523e-01 -2.336289919912815094e-02 -2.266758978366851807e-01
8.292756974697113037e-03 -1.341746002435684204e-01 -2.692526020109653473e-02 -2.259000986814498901e-01
7.329764775931835175e-03 -1.342525929212570190e-01 -2.840570919215679169e-02 -2.256339043378829956e-01
6.381583865731954575e-03 -1.344683021306991577e-01 -3.002806007862091064e-02 -2.252133935689926147e-01
4.585640970617532730e-03 -1.340624988079071045e-01 -3.214297816157341003e-02 -2.258847057819366455e-01
2.666329033672809601e-03 -1.340398937463760376e-01 -3.385414928197860718e-02 -2.262233942747116089e-01
2.793825929984450340e-03 -1.342049986124038696e-01 -3.461473062634468079e-02 -2.247709929943084717e-01
1.113425008952617645e-03 -1.340951025485992432e-01 -3.769790008664131165e-02 -2.257159948348999023e-01
-4.779069859068840742e-04 -1.342152059078216553e-01 -3.928346931934356689e-02 -2.258490025997161865e-01
-1.809868030250072479e-03 -1.342442929744720459e-01 -4.045452177524566650e-02 -2.244618982076644897e-01
-3.288540057837963104e-03 -1.343086957931518555e-01 -4.197357967495918274e-02 -2.267598062753677368e-01
-4.740658216178417206e-03 -1.342643052339553833e-01 -4.361604154109954834e-02 -2.257400006055831909e-01
-6.164053920656442642e-03 -1.338537037372589111e-01 -4.463107138872146606e-02 -2.247835993766784668e-01
